episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
211, 4.012990329838673, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 113, 37.916028, 64
212, 4.215010531858874, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 110, 39.261928, 66
213, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 119, 35.993395, 63
214, 3.982687299535641, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 124, 38.772407, 68
215, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 118, 50.12126, 64
216, 3.7791911128703575, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4545454545454546, 54, 117, 58.98033, 68
217, 4.023110630621927, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.4949494949494949, 50, 109, 56.517097, 67
218, 4.072035125622599, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 116, 60.985397, 67
219, 3.8671900190383606, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4444444444444444, 55, 125, 72.596943, 70
220, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 14.825661, 15
221, 3.991396395384536, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.48484848484848486, 51, 120, 59.19453, 67
222, 4.316020632868975, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.5151515151515151, 48, 108, 58.547655, 68
223, 4.114000430848773, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 112, 57.232781, 64
224, 3.7863819382302797, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 120, 48.993054, 65
225, 3.9610933650815046, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4545454545454546, 54, 123, 44.424342, 66
226, 3.5067057366113956, 0.9166666666666666, 0.99, 0.83, 0.853448275862069, 0.4545454545454546, 54, 115, 40.547643, 65
227, 0.6632243618450516, 0.9166666666666666, 0.99, 0.83, 0.853448275862069, 0.13131313131313127, 86, 160, 10.698702, 18
228, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 121, 41.157438, 65
229, 3.9221005296118245, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.48484848484848486, 51, 111, 40.262516, 68
230, 3.9913123249915725, 0.9245283018867924, 0.98, 0.86, 0.875, 0.48484848484848486, 51, 113, 39.899692, 63
231, 4.215010531858874, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 110, 40.090733, 65
232, 4.215010531858874, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 110, 38.004719, 64
233, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 116, 40.010477, 63
234, 3.5281611356724287, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.4545454545454546, 54, 114, 39.999616, 64
235, 3.91198022882857, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 115, 37.851108, 65
236, 2.3968287136770545, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3232323232323232, 67, 147, 26.975851, 44
237, 4.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 115, 39.290684, 69
238, 2.598848915697256, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3434343434343434, 65, 141, 26.346763, 44
239, 2.1660646057227453, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.303030303030303, 69, 151, 24.471849, 43
240, 2.0764645456813073, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.2828282828282829, 71, 155, 26.296385, 42
241, 2.375317662607382, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.3232323232323232, 67, 146, 27.091627, 44
242, 2.6796569965053374, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.33333333333333337, 66, 144, 29.085239, 45
243, 2.598848915697256, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3434343434343434, 65, 141, 28.127473, 44
244, 0.30153345338179427, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.07070707070707072, 92, 183, 6.546442, 10
245, 2.567236854526574, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.33333333333333337, 66, 145, 29.23836, 45
246, 2.4978388146871566, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.33333333333333337, 66, 143, 26.7899, 44
247, 2.3609548359976755, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.3232323232323232, 67, 147, 28.337714, 45
248, 2.3649644185518905, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.31313131313131315, 68, 148, 25.839782, 44
249, 2.15585924247896, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.29292929292929293, 70, 153, 24.655091, 42
250, 2.465974519561991, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3232323232323232, 67, 144, 33.106754, 56
251, 2.350345589754906, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.31313131313131315, 68, 145, 36.614196, 59
252, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 9.097364, 15
253, 4.300471380471381, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.5353535353535354, 46, 103, 45.097744, 70
254, 2.3968287136770545, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3232323232323232, 67, 146, 26.103922, 43
255, 2.598848915697256, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3434343434343434, 65, 141, 27.540394, 44
256, 0.30153345338179427, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.07070707070707072, 92, 183, 6.447332, 10
257, 4.103899420747762, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 117, 38.433498, 66
258, 4.295818612666953, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 39.896826, 68
259, 4.657893711481185, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.5151515151515151, 48, 106, 43.485454, 72
260, 4.295818612666953, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 39.620451, 68
261, 3.911999519510813, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.4747474747474747, 52, 118, 42.715835, 69
262, 4.1528432064306795, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.46464646464646464, 53, 125, 46.825024, 68
263, 4.092322426001671, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4949494949494949, 50, 111, 48.494104, 73
264, 3.789292122971369, 0.9245283018867924, 0.98, 0.86, 0.875, 0.46464646464646464, 53, 125, 41.675547, 68
265, 4.458993898652041, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.505050505050505, 49, 115, 45.037242, 70
266, 0.9497580066063478, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.13131313131313127, 86, 173, 14.10974, 21
267, 3.88020121388046, 0.9245283018867924, 0.98, 0.86, 0.875, 0.46464646464646464, 53, 118, 46.302088, 68
268, 4.476160809840055, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 107, 47.483336, 71
269, 4.267074706732847, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4949494949494949, 50, 116, 45.962842, 69
270, 4.368280470121615, 0.912442396313364, 0.99, 0.82, 0.8461538461538461, 0.505050505050505, 49, 108, 45.875274, 70
271, 4.469197791872211, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.5151515151515151, 48, 113, 48.476601, 71
272, 3.284241617920864, 0.9245283018867924, 0.98, 0.86, 0.875, 0.41414141414141414, 58, 132, 40.536289, 64
273, 3.564159716008056, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.41414141414141414, 58, 131, 43.533864, 69
274, 4.194808511656852, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 117, 40.282729, 68
275, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 11.17995, 17
276, 0.8548766856738673, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.14141414141414144, 85, 166, 10.688931, 19
277, 3.2049095217578625, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4040404040404041, 59, 131, 35.855974, 61
278, 0.938655804837686, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 10.073665, 15
279, 4.093798410646753, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 120, 41.368193, 67
280, 4.291558543178263, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.505050505050505, 49, 114, 44.902905, 69
281, 4.177474646691411, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 124, 46.65747, 67
282, 4.396848004359299, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.505050505050505, 49, 107, 45.232757, 70
283, 4.375317662607383, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.505050505050505, 49, 114, 41.039584, 68
284, 4.284241617920863, 0.9245283018867924, 0.98, 0.86, 0.875, 0.505050505050505, 49, 108, 46.254395, 74
285, 3.6089499257982673, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4444444444444444, 55, 122, 39.693462, 65
286, 3.6882820219612666, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4545454545454546, 54, 129, 42.518262, 72
287, 4.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 115, 41.153211, 68
288, 4.204909521757863, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 40.987949, 65
289, 4.277371379212525, 0.912442396313364, 0.99, 0.82, 0.8461538461538461, 0.505050505050505, 49, 113, 46.570731, 70
290, 4.277371379212525, 0.912442396313364, 0.99, 0.82, 0.8461538461538461, 0.505050505050505, 49, 113, 44.923321, 70
291, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 43.905457, 68
292, 4.378381480222625, 0.912442396313364, 0.99, 0.82, 0.8461538461538461, 0.5151515151515151, 48, 111, 50.523159, 75
293, 4.37523477922292, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.505050505050505, 49, 113, 43.333048, 69
294, 4.082221415900662, 0.9245283018867924, 0.98, 0.86, 0.875, 0.48484848484848486, 51, 114, 39.834185, 68
295, 4.093798410646752, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 118, 43.698141, 70
296, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 48.976756, 68
297, 4.281331433179776, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 115, 55.961471, 69
298, 4.497838814687156, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.5151515151515151, 48, 108, 49.270681, 73
299, 3.3059196227679637, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.41414141414141414, 58, 130, 44.905869, 62
300, 4.102423436102681, 0.9245283018867924, 0.98, 0.86, 0.875, 0.505050505050505, 49, 108, 58.25384, 74
301, 4.3649644185518905, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 110, 45.69741, 69
302, 4.295818612666955, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 42.744238, 66
303, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 120, 40.83706, 66
304, 1.0396659058477877, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.1515151515151515, 84, 158, 11.366833, 19
305, 4.295818612666955, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 43.991769, 68
306, 4.093798410646753, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 121, 46.279927, 69
307, 4.295818612666955, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 46.772801, 68
308, 4.215010531858874, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 110, 53.618793, 76
309, 3.873135312793454, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.46464646464646464, 53, 109, 44.380691, 65
310, 4.072120405799652, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4747474747474747, 52, 123, 49.072942, 72
311, 4.574260726109067, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.5151515151515151, 48, 105, 45.658907, 72
312, 4.194808511656853, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 116, 43.043138, 66
313, 4.2106243624727036, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.5151515151515151, 48, 107, 45.228855, 68
314, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 11.33888, 17
315, 2.8570890089373493, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3434343434343434, 65, 142, 35.836808, 52
316, 4.093798410646753, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 117, 45.914357, 69
317, 4.166167488841908, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.48484848484848486, 51, 117, 45.265506, 69
318, 3.577085630673103, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.43434343434343436, 56, 121, 41.853985, 68
319, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 41.464731, 68
320, 4.2150105318588755, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 44.786836, 70
321, 4.368084807742951, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.505050505050505, 49, 114, 46.067208, 75
322, 4.26395431754179, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 112, 41.660488, 68
323, 4.295818612666955, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 39.140689, 67
324, 4.769090102769347, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5353535353535354, 46, 102, 43.888176, 74
325, 4.092322426001671, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4949494949494949, 50, 108, 39.587662, 68
326, 4.193326744090274, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.505050505050505, 49, 108, 46.003648, 71
327, 2.741717828337546, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.33333333333333337, 66, 141, 28.839726, 51
328, 3.661116983791403, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.43434343434343436, 56, 129, 41.963085, 66
329, 1.0780022002919203, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.13131313131313127, 86, 165, 11.336132, 19
330, 3.557135844425563, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.41414141414141414, 58, 137, 44.492867, 67
331, 4.765228116372309, 0.9082568807339448, 0.99, 0.81, 0.8389830508474576, 0.5454545454545454, 45, 95, 45.99423, 78
332, 4.476160809840055, 0.9245283018867924, 0.98, 0.86, 0.875, 0.5151515151515151, 48, 107, 45.270664, 71
333, 3.9610933650815054, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.4545454545454546, 54, 124, 44.682772, 72
334, 4.065157387831809, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.4747474747474747, 52, 121, 45.636019, 74
335, 3.564285815905535, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.41414141414141414, 58, 142, 42.399318, 70
336, 4.194808511656854, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 115, 43.326781, 68
337, 0.8489948911816004, 0.9245283018867924, 0.98, 0.86, 0.875, 0.12121212121212122, 87, 171, 11.532429, 19
338, 0.6632243618450516, 0.9166666666666666, 0.99, 0.83, 0.853448275862069, 0.13131313131313127, 86, 160, 11.14262, 17
339, 0.8759819982717182, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.11111111111111116, 88, 170, 12.306879, 19
340, 0.4683359427705859, 0.9209302325581394, 0.99, 0.84, 0.8608695652173913, 0.11111111111111116, 88, 171, 8.810529, 15
341, 0.8477467139285955, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.14141414141414144, 85, 160, 8.825343, 15
342, 3.3015924841981183, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.4242424242424242, 57, 128, 36.64683, 58
343, 2.580401682242826, 0.912442396313364, 0.99, 0.82, 0.8461538461538461, 0.3535353535353535, 64, 140, 27.962132, 47
344, 1.0396659058477877, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.1515151515151515, 84, 158, 10.624614, 19
345, 2.598848915697256, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3434343434343434, 65, 141, 26.876848, 44
346, 4.2150105318588755, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 38.008403, 65
347, 2.7806670975154377, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3434343434343434, 65, 141, 29.042227, 48
348, 2.064950151569869, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.29292929292929293, 70, 152, 25.611542, 44
349, 2.054849141468859, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.2828282828282829, 71, 155, 26.116116, 42
350, 3.2639543175417893, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3939393939393939, 60, 130, 38.528334, 62
351, 2.780667097515437, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3434343434343434, 65, 141, 29.564786, 47
352, 2.780667097515437, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3434343434343434, 65, 141, 28.920023, 47
353, 3.9842464239045654, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.48484848484848486, 51, 118, 39.000952, 66
354, 2.477636794485135, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.31313131313131315, 68, 147, 28.14919, 46
355, 4.193332527011773, 0.9245283018867924, 0.98, 0.86, 0.875, 0.505050505050505, 49, 109, 40.072978, 69
356, 4.295818612666955, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 40.085192, 68
357, 4.093798410646753, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 118, 39.633431, 68
358, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 41.15757, 68
359, 0.9985031503514914, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.12121212121212122, 87, 172, 11.816743, 17
360, 4.083697400545741, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.46464646464646464, 53, 122, 43.536873, 68
361, 4.295818612666955, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 42.828874, 68
362, 4.406929723778066, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.5151515151515151, 48, 110, 42.831816, 69
363, 4.002889319737661, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 121, 38.097156, 65
364, 4.295818612666955, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 39.945694, 66
365, 4.012990329838672, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.48484848484848486, 51, 114, 39.928609, 66
366, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 42.281315, 68
367, 4.295818612666953, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 43.105337, 68
368, 4.284408571698293, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.505050505050505, 49, 108, 45.759911, 71
369, 3.7099600268083677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4545454545454546, 54, 120, 42.129292, 68
370, 3.5802060198641614, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4444444444444444, 55, 124, 38.801127, 68
371, 3.406929723778066, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4242424242424242, 57, 126, 38.366945, 65
372, 0.8275446937265754, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.12121212121212122, 87, 166, 7.695936, 14
373, 4.295818612666955, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4949494949494949, 50, 114, 41.334765, 68
374, 4.396828713677055, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 112, 42.460083, 68
375, 4.173130506809752, 0.9245283018867924, 0.98, 0.86, 0.875, 0.48484848484848486, 51, 118, 44.299132, 65
376, 4.173297460587181, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.48484848484848486, 51, 117, 44.661782, 72
377, 4.406929723778066, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.5151515151515151, 48, 102, 40.173486, 68
378, 4.200523352371695, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.505050505050505, 49, 113, 40.344847, 68
379, 4.093798410646752, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4747474747474747, 52, 118, 38.817108, 67
380, 4.173214577202717, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.48484848484848486, 51, 117, 37.010049, 69
