episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
1553, 0.9322664614921068, 0.91324200913242, 1.0, 0.81, 0.8403361344537815, 0.12631578947368416, 83, 159, 4.742656, 11
1554, 2.99280615155105, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.35789473684210527, 61, 122, 20.517655, 45
1555, 4.382279835761577, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 99, 31.05194, 62
1556, 4.469292471568601, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5368421052631579, 44, 83, 29.360763, 63
1557, 4.164538974839674, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 98, 29.59201, 56
1558, 4.164538974839674, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 99, 27.533043, 56
1559, 4.477018126634687, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.5157894736842106, 46, 100, 33.461184, 66
1560, 2.592806151551051, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.33684210526315794, 63, 124, 20.760592, 45
1561, 4.00664423799757, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 32.424107, 64
1562, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 99, 27.941638, 57
1563, 4.258662644984554, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5157894736842106, 46, 92, 29.206474, 64
1564, 4.258662644984554, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5157894736842106, 46, 92, 28.580421, 66
1565, 1.6033339161083697, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.19999999999999996, 76, 156, 15.036011, 33
1566, 4.262689921203636, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5052631578947369, 47, 101, 27.078325, 59
1567, 4.385591606418622, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 101, 29.541341, 63
1568, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 27.0738, 55
1569, 0.7736167341430512, 0.8771929824561403, 1.0, 0.72, 0.78125, 0.17894736842105263, 78, 137, 8.862258, 19
1570, 3.95012999820172, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4842105263157894, 49, 95, 24.230848, 50
1571, 4.2803284485238855, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 94, 27.781445, 57
1572, 2.683742552782584, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.34736842105263155, 62, 123, 18.688829, 38
1573, 0.8375296193868443, 0.91324200913242, 1.0, 0.81, 0.8403361344537815, 0.13684210526315788, 82, 152, 4.332313, 10
1574, 0.7727304421749216, 0.8968609865470852, 1.0, 0.77, 0.8130081300813008, 0.1473684210526316, 81, 143, 8.595043, 17
1575, 4.658662644984558, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5368421052631579, 44, 90, 29.239972, 63
1576, 0.8201753778595694, 0.9174311926605504, 1.0, 0.82, 0.847457627118644, 0.12631578947368416, 83, 154, 9.458474, 22
1577, 4.490854764313358, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 90, 26.077886, 54
1578, 4.585591606418623, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 90, 25.362868, 54
1579, 2.683742552782584, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.34736842105263155, 62, 123, 17.855436, 38
1580, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 27.691098, 55
1581, 4.279715276563504, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5368421052631579, 44, 80, 28.876351, 56
1582, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 27.613732, 54
1583, 4.585591606418623, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 90, 27.59443, 54
1584, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 94, 27.516757, 53
1585, 4.585591606418623, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 90, 30.112151, 58
1586, 4.585591606418623, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 90, 30.148673, 59
1587, 4.585591606418623, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 90, 32.40512, 56
1588, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 94, 30.199711, 54
1589, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 91, 26.660215, 54
1590, 4.585591606418623, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 90, 31.579825, 61
1591, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 96, 24.990343, 53
1592, 4.458662644984555, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5263157894736843, 45, 83, 28.048132, 61
1593, 4.722433711681779, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5789473684210527, 40, 81, 24.58236, 52
1594, 4.3784793948878455, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5263157894736843, 45, 95, 28.619164, 57
1595, 4.64543773049842, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5894736842105264, 39, 79, 28.510965, 61
1596, 4.2803284485238855, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 93, 28.668784, 57
1597, 4.385591606418622, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 96, 29.574838, 60
1598, 4.585591606418623, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 90, 29.146131, 54
1599, 4.585591606418623, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 90, 30.829952, 59
1600, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 27.254043, 54
1601, 4.585591606418623, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 90, 26.877197, 54
1602, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 99, 25.657289, 54
1603, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 26.162227, 53
1604, 4.0908547643133595, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 92, 24.387045, 52
1605, 4.090854764313358, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 94, 25.631611, 54
1606, 4.585591606418623, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 90, 25.171352, 54
1607, 4.690854764313359, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5473684210526315, 43, 88, 26.419256, 55
1608, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 25.325404, 54
1609, 4.090854764313358, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 94, 22.782271, 48
1610, 4.567829754547596, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 91, 29.79738, 58
1611, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 26.947254, 53
1612, 4.563925802879293, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5368421052631579, 44, 81, 28.223126, 58
1613, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 27.635585, 54
1614, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 29.562873, 54
1615, 2.3427681885256892, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.3052631578947368, 66, 130, 16.643936, 33
1616, 3.6553931560964577, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.4736842105263158, 50, 105, 27.400208, 49
1617, 4.290854764313359, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 91, 29.12511, 58
1618, 4.2803284485238855, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 98, 32.497778, 65
1619, 4.069802132734413, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 108, 25.363655, 53
1620, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 93, 28.438963, 58
1621, 0.7610713527493094, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.11578947368421055, 84, 163, 7.559394, 17
1622, 4.585591606418623, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 90, 25.71861, 54
1623, 4.196117922208096, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 22.742718, 49
1624, 4.69426886857206, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5578947368421052, 42, 84, 29.538828, 65
1625, 2.8033324673405247, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.35789473684210527, 61, 122, 19.40037, 43
1626, 4.069802132734411, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 100, 25.185246, 51
1627, 0.6815254787894484, 0.904977375565611, 1.0, 0.79, 0.8264462809917356, 0.13684210526315788, 82, 152, 7.565269, 17
1628, 4.567829754547597, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 93, 26.334083, 55
1629, 4.164538974839674, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 100, 27.470281, 53
1630, 4.563925802879293, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5368421052631579, 44, 83, 29.391161, 55
1631, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 99, 29.215817, 53
1632, 3.3153215001510037, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.41052631578947374, 56, 110, 21.507795, 43
1633, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 27.582668, 52
1634, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 25.721677, 53
1635, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 27.281972, 56
1636, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 25.544212, 53
1637, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 99, 22.761217, 48
1638, 4.0028437971238375, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5368421052631579, 44, 90, 24.998031, 54
1639, 0.6483452619941229, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.10526315789473684, 85, 159, 4.234513, 10
1640, 4.466001691860679, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5263157894736843, 45, 97, 25.568612, 54
1641, 0.6779936000696591, 0.8968609865470852, 1.0, 0.77, 0.8130081300813008, 0.1473684210526316, 81, 143, 7.01651, 16
1642, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 28.225062, 57
1643, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 99, 22.69133, 48
1644, 4.9013810801028335, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5684210526315789, 41, 87, 33.976606, 66
1645, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 98, 25.318235, 53
1646, 4.041513965073913, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4736842105263158, 50, 114, 26.105132, 52
1647, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 98, 26.747028, 53
1648, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 99, 29.340113, 53
1649, 4.585591606418623, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 28.08455, 53
1650, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 99, 24.9758, 48
1651, 0.6779936000696591, 0.8968609865470852, 1.0, 0.77, 0.8130081300813008, 0.1473684210526316, 81, 143, 7.505715, 16
1652, 4.269802132734412, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 98, 25.652839, 52
1653, 4.360738533965943, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5157894736842106, 46, 97, 27.549327, 54
1654, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 98, 26.602241, 55
1655, 4.669188960774029, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5473684210526315, 43, 81, 28.495422, 56
1656, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 98, 26.236385, 53
1657, 2.701422184678861, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.35789473684210527, 61, 121, 15.64891, 34
1658, 4.585591606418623, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 26.380721, 53
1659, 2.4803284485238843, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.3263157894736842, 64, 128, 15.868493, 34
1660, 4.774452118668766, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5578947368421052, 42, 79, 30.715194, 62
1661, 3.3153215001510037, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.41052631578947374, 56, 111, 22.630718, 45
1662, 3.855475376071208, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4842105263157894, 49, 103, 24.634485, 52
1663, 0.5832567579643957, 0.8968609865470852, 1.0, 0.77, 0.8130081300813008, 0.1473684210526316, 81, 145, 7.454513, 16
1664, 0.7464749500134547, 0.9216589861751151, 1.0, 0.83, 0.8547008547008547, 0.11578947368421055, 84, 156, 5.202719, 11
1665, 0.7464749500134547, 0.9216589861751151, 1.0, 0.83, 0.8547008547008547, 0.11578947368421055, 84, 156, 6.11683, 11
1666, 3.5324503663054423, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4526315789473684, 52, 104, 25.442008, 53
1667, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 30.228934, 58
1668, 4.722433711681779, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5789473684210527, 40, 83, 30.76738, 61
1669, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 94, 28.915212, 58
1670, 4.363925802879294, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5263157894736843, 45, 87, 29.453504, 64
1671, 4.058662644984555, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5052631578947369, 47, 95, 26.104082, 60
1672, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 28.286024, 58
1673, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 93, 27.196903, 58
1674, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 96, 26.776721, 58
1675, 1.1031875782937846, 0.8968609865470852, 1.0, 0.77, 0.8130081300813008, 0.17894736842105263, 78, 142, 9.622826, 23
1676, 2.683742552782584, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.34736842105263155, 62, 123, 17.096833, 37
1677, 1.0545396937158942, 0.8695652173913044, 1.0, 0.7, 0.7692307692307693, 0.18947368421052635, 77, 138, 10.378391, 23
1678, 2.5784793948878444, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.33684210526315794, 63, 126, 19.064149, 40
1679, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 94, 27.110467, 58
1680, 4.157303438758121, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 101, 32.005406, 64
1681, 3.964538974839675, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4842105263157894, 49, 114, 32.51978, 66
1682, 4.048136329195081, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.49473684210526314, 48, 101, 25.687532, 51
1683, 2.78900571067732, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.35789473684210527, 61, 122, 20.580196, 39
1684, 4.585591606418623, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 90, 28.359121, 54
1685, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 28.628912, 56
1686, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 95, 28.806757, 58
1687, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 95, 28.434839, 58
1688, 3.9606563139911968, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.49473684210526314, 48, 96, 26.823705, 56
1689, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 92, 24.866576, 54
1690, 4.698069309445787, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5473684210526315, 43, 91, 28.670319, 66
1691, 4.1855916064186225, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 93, 28.539762, 57
1692, 1.1000616081636103, 0.8849557522123894, 1.0, 0.74, 0.7936507936507936, 0.18947368421052635, 77, 136, 9.676961, 21
1693, 4.080328448523884, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 96, 26.888744, 53
1694, 0.9322664614921068, 0.91324200913242, 1.0, 0.81, 0.8403361344537815, 0.13684210526315788, 82, 152, 5.202142, 11
1695, 4.353399487089817, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5157894736842106, 46, 97, 30.46928, 63
1696, 0.9555922877582315, 0.8839285714285715, 0.99, 0.75, 0.7983870967741935, 0.1473684210526316, 81, 159, 10.505503, 23
1697, 4.2803284485238855, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 94, 30.088686, 58
1698, 4.059275816944938, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4842105263157894, 49, 105, 23.77489, 48
1699, 4.669188960774028, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5473684210526315, 43, 81, 29.94184, 56
1700, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 100, 28.076849, 57
1701, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 25.697555, 52
1702, 0.7832567579643963, 0.8968609865470852, 1.0, 0.77, 0.8130081300813008, 0.1578947368421053, 80, 141, 7.228207, 16
1703, 4.585591606418623, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 25.056522, 53
1704, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 28.032552, 57
1705, 4.255475376071207, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5052631578947369, 47, 100, 26.051492, 54
1706, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 27.354355, 55
1707, 4.585591606418623, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 26.477966, 53
1708, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 96, 27.669528, 53
1709, 3.1047951843615307, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 115, 21.631346, 43
1710, 2.360572927646218, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.3157894736842105, 65, 123, 16.919979, 32
1711, 0.6483452619941229, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.10526315789473684, 85, 159, 5.396854, 11
1712, 4.585591606418623, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 27.854874, 53
1713, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 97, 27.041691, 57
1714, 4.585591606418623, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 26.869117, 53
1715, 3.764538974839674, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.4736842105263158, 50, 103, 22.43468, 47
1716, 4.364029313673862, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5263157894736843, 45, 97, 25.734175, 54
1717, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 96, 24.731077, 52
1718, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 99, 25.185467, 52
1719, 3.210058342256267, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.4, 57, 112, 22.425025, 44
1720, 4.163925802879291, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5157894736842106, 46, 95, 26.57233, 56
1721, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 93, 29.820642, 57
1722, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 98, 28.440089, 57
1723, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 95, 29.446004, 58
1724, 4.480328448523885, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 26.225143, 57
1725, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 27.869271, 57
1726, 4.171753519972104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.49473684210526314, 48, 103, 24.977817, 52
1727, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 31.075604, 63
1728, 4.476528007650154, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5368421052631579, 44, 93, 29.628141, 58
1729, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 28.378554, 57
1730, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 29.230233, 56
1731, 0.9000616081636106, 0.8849557522123894, 1.0, 0.74, 0.7936507936507936, 0.17894736842105263, 78, 137, 7.825555, 17
1732, 2.360738533965943, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3157894736842105, 65, 137, 16.316053, 34
1733, 4.2698021327344104, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5052631578947369, 47, 101, 30.092425, 58
1734, 4.4732162369931086, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5263157894736843, 45, 99, 30.378502, 62
1735, 0.5836268219636991, 0.8878923766816144, 0.99, 0.76, 0.8048780487804879, 0.1473684210526316, 81, 152, 6.705261, 14
1736, 0.8017650186071232, 0.888888888888889, 1.0, 0.75, 0.8, 0.16842105263157892, 79, 141, 9.40377, 20
1737, 0.6741574939445514, 0.904977375565611, 1.0, 0.79, 0.8264462809917356, 0.13684210526315788, 82, 159, 7.73059, 17
1738, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 97, 27.357797, 58
1739, 4.402843797123836, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5578947368421052, 42, 81, 30.281446, 66
1740, 0.5756542376187224, 0.9082568807339448, 0.99, 0.81, 0.8389830508474576, 0.12631578947368416, 83, 162, 6.714444, 16
1741, 4.375065290629147, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 96, 26.468414, 58
1742, 4.567829754547597, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 93, 27.553758, 57
1743, 0.7573503019060963, 0.9174311926605504, 1.0, 0.82, 0.847457627118644, 0.12631578947368416, 83, 155, 4.344074, 10
1744, 4.571264849755419, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.5368421052631579, 44, 93, 28.311717, 59
1745, 4.585591606418625, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 28.833001, 57
1746, 2.3751063952051763, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.3157894736842105, 65, 130, 16.089125, 33
1747, 2.382279835761577, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.3157894736842105, 65, 137, 16.6471, 35
1748, 4.585591606418623, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5368421052631579, 44, 92, 29.762738, 58
1749, 4.2803284485238855, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 94, 27.698164, 55
1750, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 96, 30.638634, 57
1751, 4.2908547643133605, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 27.446699, 53
1752, 3.1047951843615316, 0.9259259259259259, 1.0, 0.84, 0.8620689655172413, 0.3894736842105263, 58, 114, 22.045837, 42
1753, 4.3750652906291485, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5157894736842106, 46, 95, 30.109972, 61
1754, 4.46918896077403, 0.9302325581395349, 1.0, 0.85, 0.8695652173913043, 0.5368421052631579, 44, 83, 25.259678, 54
1755, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 27.675532, 58
1756, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 27.753023, 58
1757, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 26.245117, 56
1758, 0.9000616081636106, 0.8849557522123894, 1.0, 0.74, 0.7936507936507936, 0.17894736842105263, 78, 137, 7.5576, 17
1759, 4.480328448523887, 0.9345794392523363, 1.0, 0.86, 0.8771929824561403, 0.5263157894736843, 45, 94, 30.184489, 59
