episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
613, 2.905409668859952, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.38834951456310685, 63, 139, 29.380162, 57
614, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 183, 9.272834, 18
615, 0.6217558182747243, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.12621359223300976, 90, 178, 9.288827, 17
616, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 183, 9.488151, 18
617, 1.6335650086657774, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.2524271844660194, 77, 163, 22.368535, 43
618, 0.6249391058576121, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.11650485436893199, 91, 186, 10.428042, 20
619, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 183, 8.989044, 18
620, 0.5313555564526435, 0.882882882882883, 0.98, 0.76, 0.8032786885245902, 0.11650485436893199, 91, 186, 10.358733, 19
621, 0.6047927557879009, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.11650485436893199, 91, 180, 6.324559, 13
622, 0.5878079123868482, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.11650485436893199, 91, 175, 6.296544, 13
623, 0.6249391058576121, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.11650485436893199, 91, 187, 9.532207, 20
624, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 183, 9.940361, 20
625, 4.01468166836445, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4563106796116505, 56, 121, 37.32568, 70
626, 0.7020615878684171, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.10679611650485432, 92, 189, 9.802438, 20
627, 3.335070017879014, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3980582524271845, 62, 147, 32.437544, 61
628, 3.7234195324421204, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4271844660194175, 59, 134, 33.096209, 66
629, 3.820506911082897, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4368932038834952, 58, 126, 33.507115, 66
630, 3.7234195324421204, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4271844660194175, 59, 131, 32.350033, 65
631, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 183, 8.469776, 18
632, 0.6049742092276404, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.09708737864077666, 93, 194, 9.134665, 19
633, 4.21615400542953, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.5048543689320388, 51, 121, 47.268333, 89
634, 3.820506911082897, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4368932038834952, 58, 129, 35.984729, 66
635, 3.6263321538013438, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.41747572815533984, 60, 136, 38.479055, 67
636, 3.7234195324421204, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4271844660194175, 59, 131, 36.425088, 67
637, 3.820506911082897, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4368932038834952, 58, 129, 35.126947, 67
638, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 183, 9.02981, 18
639, 0.4830469631971097, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.08737864077669899, 94, 194, 10.8025, 21
640, 4.701804128229671, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.5533980582524272, 46, 112, 46.294305, 92
641, 3.4321573965197905, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.4077669902912622, 61, 136, 29.527375, 60
642, 3.8302576784514875, 0.9245283018867924, 0.98, 0.86, 0.875, 0.44660194174757284, 57, 129, 36.026953, 71
643, 2.5583709887527997, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3106796116504854, 71, 149, 23.699199, 47
644, 1.2258173090567581, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.19417475728155342, 83, 162, 15.019438, 29
645, 3.8521510371792864, 0.9245283018867924, 0.98, 0.86, 0.875, 0.47572815533980584, 54, 105, 35.15406, 70
646, 0.43463418862690695, 0.8839285714285715, 0.99, 0.75, 0.7983870967741935, 0.12621359223300976, 90, 184, 9.759601, 18
647, 0.5310769235013763, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.11650485436893199, 91, 186, 10.701829, 19
648, 4.925105099103456, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.6019417475728155, 41, 100, 51.913888, 96
649, 4.221083076014238, 0.9245283018867924, 0.98, 0.86, 0.875, 0.49514563106796117, 52, 105, 38.034957, 75
650, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.604121, 19
651, 4.915603597501316, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.5922330097087378, 42, 101, 50.976416, 95
652, 1.2452347847849135, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.21359223300970875, 81, 158, 14.024995, 30
653, 0.7846682718694666, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.11650485436893199, 91, 191, 10.559315, 20
654, 3.5487042803932347, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4271844660194175, 59, 132, 34.408973, 69
655, 0.6287177016827961, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.12621359223300976, 90, 183, 9.872218, 21
656, 0.9761258401792379, 0.88, 0.99, 0.74, 0.792, 0.1456310679611651, 88, 171, 9.000727, 20
657, 0.9761258401792379, 0.88, 0.99, 0.74, 0.792, 0.1456310679611651, 88, 171, 11.188433, 20
658, 0.9761258401792379, 0.88, 0.99, 0.74, 0.792, 0.1456310679611651, 88, 171, 9.070435, 19
659, 1.0111258401792378, 0.9, 0.99, 0.79, 0.825, 0.1456310679611651, 88, 173, 9.927238, 21
660, 1.5073514164327677, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.21359223300970875, 81, 163, 14.827196, 31
661, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.149297, 19
662, 0.7846682718694666, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.11650485436893199, 91, 191, 10.934615, 20
663, 0.6173008844778987, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.11650485436893199, 91, 190, 9.489914, 19
664, 4.4301667042974335, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.5436893203883495, 47, 109, 50.527743, 96
665, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.715033, 19
666, 4.888953266908727, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.5728155339805825, 44, 109, 52.483581, 94
667, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.627637, 19
668, 4.607522473930241, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.5533980582524272, 46, 112, 48.68661, 93
669, 2.1966910954645247, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.2912621359223301, 73, 144, 22.498962, 45
670, 0.7058342050547742, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.11650485436893199, 91, 180, 9.661124, 20
671, 0.5237787198523918, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.11650485436893199, 91, 181, 8.670997, 18
672, 3.764772396402587, 0.9245283018867924, 0.98, 0.86, 0.875, 0.49514563106796117, 52, 115, 40.150033, 80
673, 0.5237787198523918, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.11650485436893199, 91, 181, 8.830112, 18
674, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.376194, 19
675, 4.711720102355685, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.5631067961165048, 45, 106, 48.442599, 96
676, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.394857, 19
677, 4.541529305750203, 0.9252336448598131, 0.99, 0.85, 0.868421052631579, 0.5533980582524272, 46, 86, 42.33973, 87
678, 0.7817469100647133, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.10679611650485432, 92, 189, 8.187814, 17
679, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.171159, 19
680, 0.7076304081946646, 0.8949771689497716, 0.98, 0.79, 0.8235294117647058, 0.13592233009708743, 89, 184, 12.85222, 24
681, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.73508, 19
682, 2.4904098237042556, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.33009708737864074, 69, 140, 33.665631, 65
683, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.852012, 19
684, 0.8927107586873432, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.13592233009708743, 89, 178, 12.255419, 21
685, 3.449481296906429, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4368932038834952, 58, 128, 49.13554, 91
686, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 10.668341, 19
687, 0.55458982809299, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.12621359223300976, 90, 186, 10.658361, 21
688, 3.8423788000523844, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.46601941747572817, 55, 116, 43.816708, 86
689, 1.9836575418093647, 0.912442396313364, 0.99, 0.82, 0.8461538461538461, 0.2912621359223301, 73, 128, 18.403398, 39
690, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.623847, 19
691, 1.5947493478917103, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.21359223300970875, 81, 158, 15.297369, 32
692, 0.7158215758701192, 0.882882882882883, 0.98, 0.76, 0.8032786885245902, 0.12621359223300976, 90, 181, 11.488678, 21
693, 3.0535586493252733, 0.9245283018867924, 0.98, 0.86, 0.875, 0.3689320388349514, 65, 145, 23.381894, 46
694, 0.7746366602800449, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.10679611650485432, 92, 193, 7.934875, 17
695, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.314101, 20
696, 0.7746366602800449, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.10679611650485432, 92, 193, 7.611188, 17
697, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.803142, 20
698, 0.5174141150112019, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.11650485436893199, 91, 180, 4.999722, 11
699, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.032137, 20
700, 0.5174141150112019, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.11650485436893199, 91, 180, 5.169611, 11
701, 1.6457240193304021, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.2038834951456311, 82, 166, 13.450226, 29
702, 0.7746366602800449, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.10679611650485432, 92, 193, 8.718211, 18
703, 0.7988693221320322, 0.9116279069767441, 0.98, 0.83, 0.8521739130434782, 0.11650485436893199, 91, 187, 8.202547, 17
704, 1.107987886345418, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.15533980582524276, 87, 167, 11.414317, 22
705, 1.107987886345418, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.16504854368932043, 86, 161, 10.112371, 22
706, 0.42282703351241246, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.09708737864077666, 93, 186, 6.21124, 12
707, 2.20638054264636, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.30097087378640774, 72, 149, 23.154684, 43
708, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.925378, 20
709, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 11.220548, 20
710, 0.7049743702593709, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.11650485436893199, 91, 179, 6.304152, 12
711, 1.0771767781048198, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.1456310679611651, 88, 166, 9.359204, 19
712, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 10.04941, 20
713, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 10.365611, 20
714, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 10.044555, 20
715, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 10.867218, 20
716, 1.777890798966777, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.22330097087378642, 80, 161, 14.407697, 30
717, 1.1146641982793701, 0.8761061946902654, 0.99, 0.73, 0.7857142857142857, 0.1747572815533981, 85, 153, 9.091652, 18
718, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.786976, 20
719, 1.0802066889988042, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 164, 9.460741, 19
720, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 10.54425, 20
721, 0.6885222698211091, 0.890909090909091, 0.98, 0.78, 0.8166666666666667, 0.10679611650485432, 92, 184, 8.232673, 17
722, 0.6047927557879009, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.11650485436893199, 91, 175, 5.769924, 12
723, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.510458, 20
724, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.123715, 20
725, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.363753, 20
726, 1.12499482785848, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.16504854368932043, 86, 161, 10.292197, 22
727, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 10.221197, 20
728, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.267623, 20
729, 1.195366527122117, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.16504854368932043, 86, 161, 10.382556, 22
730, 0.7021900146069788, 0.8711111111111111, 0.98, 0.73, 0.784, 0.12621359223300976, 90, 177, 5.763889, 12
731, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.655926, 21
732, 1.7428113979711788, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.21359223300970875, 81, 165, 13.394103, 28
733, 0.6775492816392682, 0.9074074074074074, 0.98, 0.82, 0.8448275862068966, 0.09708737864077666, 93, 196, 8.555548, 17
734, 0.7049743702593709, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.11650485436893199, 91, 179, 5.891884, 12
735, 3.2574421444709047, 0.9245283018867924, 0.98, 0.86, 0.875, 0.3980582524271845, 62, 130, 21.986468, 40
736, 0.7082447392698674, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.370991, 18
737, 1.7867144535817125, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.2524271844660194, 77, 139, 15.432925, 31
738, 4.131228552237894, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4854368932038835, 53, 102, 31.608084, 68
739, 0.6047927557879009, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.11650485436893199, 91, 175, 5.634782, 12
740, 1.2079731362298463, 0.8959276018099549, 0.99, 0.78, 0.8181818181818182, 0.18446601941747576, 84, 158, 9.922185, 22
741, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 10.432117, 20
742, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.39054, 20
743, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.773536, 20
744, 0.9899585049021554, 0.8608695652173913, 0.99, 0.69, 0.7615384615384615, 0.1747572815533981, 85, 150, 8.926244, 18
745, 1.7428113979711788, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.21359223300970875, 81, 165, 13.344687, 28
746, 1.0771767781048198, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.1456310679611651, 88, 166, 9.642914, 19
747, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 11.116301, 20
748, 1.107987886345418, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.16504854368932043, 86, 161, 11.100814, 22
749, 1.2573745047672955, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.16504854368932043, 86, 163, 10.396171, 21
750, 1.107987886345418, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.16504854368932043, 86, 161, 10.932039, 22
751, 0.7252802190217638, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.11650485436893199, 91, 193, 10.359508, 20
752, 1.107987886345418, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.16504854368932043, 86, 161, 11.714743, 22
753, 1.107987886345418, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.16504854368932043, 86, 161, 10.44582, 22
754, 1.107987886345418, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.16504854368932043, 86, 161, 10.691968, 22
755, 0.42342097220111863, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.09708737864077666, 93, 186, 6.614779, 13
756, 1.107987886345418, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.16504854368932043, 86, 161, 10.386101, 22
757, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.627531, 21
758, 0.9102366439980518, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.13592233009708743, 89, 182, 10.769128, 20
759, 0.6972896310927676, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.11650485436893199, 91, 191, 10.204192, 20
760, 3.0683646372077544, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.3980582524271845, 62, 130, 34.829645, 70
761, 0.8817556505102433, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.12621359223300976, 90, 186, 11.267538, 21
762, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.368822, 19
763, 0.7257706245805762, 0.9201877934272301, 0.98, 0.85, 0.8672566371681416, 0.11650485436893199, 91, 193, 11.163751, 22
764, 2.757432791602787, 0.9289099526066351, 0.98, 0.87, 0.8828828828828829, 0.3495145631067961, 67, 134, 37.793635, 72
765, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.632421, 19
766, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.897645, 19
767, 4.1290929473918645, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.5048543689320388, 51, 106, 47.024496, 92
768, 2.4879532313868546, 0.9295774647887325, 0.99, 0.86, 0.8761061946902655, 0.3203883495145631, 70, 128, 21.49839, 45
769, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.119234, 19
770, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 9.34511, 19
771, 3.446838460129357, 0.9245283018867924, 0.98, 0.86, 0.875, 0.4271844660194175, 59, 124, 37.8033, 74
772, 0.7049743702593709, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.11650485436893199, 91, 179, 5.622319, 12
773, 0.7956233800465664, 0.8868778280542986, 0.98, 0.77, 0.8099173553719008, 0.12621359223300976, 90, 180, 8.952419, 19
774, 3.3596267731300857, 0.9158878504672898, 0.98, 0.84, 0.8596491228070176, 0.4271844660194175, 59, 125, 37.501539, 72
775, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.556804, 20
776, 1.1602871261265189, 0.8789237668161434, 0.98, 0.75, 0.7967479674796748, 0.15533980582524276, 87, 165, 9.625018, 20
777, 0.7049743702593709, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.11650485436893199, 91, 179, 5.77772, 12
778, 0.8817556505102433, 0.9032258064516129, 0.98, 0.81, 0.8376068376068376, 0.12621359223300976, 90, 186, 10.265059, 18
779, 1.107987886345418, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.16504854368932043, 86, 161, 11.239097, 22
780, 0.8912787861732571, 0.88, 0.99, 0.74, 0.792, 0.1456310679611651, 88, 170, 8.936887, 18
781, 0.5174141150112019, 0.8749999999999999, 0.98, 0.74, 0.7903225806451613, 0.11650485436893199, 91, 175, 5.993076, 11
782, 1.107987886345418, 0.8990825688073395, 0.98, 0.8, 0.8305084745762712, 0.16504854368932043, 86, 161, 10.892814, 22
