episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
595, 2.3522870615252334, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 152, 8.690165, 38
596, 2.3522870615252334, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 152, 8.603061, 37
597, 2.3522870615252334, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 152, 9.078797, 38
598, 2.444879654117825, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 150, 8.994663, 38
599, 2.4356203948585673, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 151, 10.458971, 39
600, 2.4356203948585664, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 156, 9.129705, 37
601, 0.509694468932642, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12962962962962965, 94, 179, 3.662242, 16
602, 0.509694468932642, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12962962962962965, 94, 179, 3.57697, 16
603, 3.194879654117827, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 138, 13.13435, 46
604, 1.7967315059696793, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2407407407407407, 82, 166, 7.741151, 27
605, 3.4541666666666657, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 135, 11.629052, 49
606, 0.697904012086098, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.12962962962962965, 94, 181, 4.507838, 16
607, 3.454166666666667, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 136, 10.951827, 51
608, 0.8738299380120247, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.13888888888888884, 93, 185, 3.966362, 18
609, 3.2689814814814806, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.37962962962962965, 67, 140, 11.042574, 51
610, 3.8245370370370364, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.43518518518518523, 61, 134, 14.609486, 54
611, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 11.682532, 47
612, 3.444907407407407, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 137, 12.970345, 49
613, 3.176361135599307, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.37037037037037035, 68, 141, 11.218196, 49
614, 3.3523148148148136, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.37962962962962965, 67, 143, 11.776967, 49
615, 3.2689537281918994, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.37962962962962965, 67, 140, 10.180218, 47
616, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 12.071184, 53
617, 3.444907407407407, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 135, 11.956614, 50
618, 4.029890589079241, 0.8674698795180723, 0.9, 0.825, 0.8372093023255814, 0.4444444444444444, 60, 132, 13.290166, 61
619, 3.6300925925925913, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.40740740740740744, 64, 135, 10.700025, 53
620, 3.2689537281919003, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.37962962962962965, 67, 139, 10.763548, 47
621, 3.2689814814814797, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.37962962962962965, 67, 144, 11.654822, 46
622, 3.4449074074074075, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 13.365238, 49
623, 3.361546320784494, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 138, 13.075816, 49
624, 1.1516077157898015, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.16666666666666663, 90, 177, 4.921865, 21
625, 3.537500000000001, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 136, 11.738326, 52
626, 3.7226851851851848, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.42592592592592593, 62, 129, 12.890422, 54
627, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 11.84426, 48
628, 1.5219780861601713, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.20370370370370372, 86, 172, 5.436171, 25
629, 1.3367929009749875, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.18518518518518523, 88, 174, 5.058415, 23
630, 4.009722222222221, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4537037037037037, 59, 121, 13.963326, 59
631, 2.170061559368788, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.2685185185185185, 79, 152, 9.161341, 42
632, 4.463425925925925, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4907407407407407, 55, 118, 16.828254, 69
633, 0.9571632713453584, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.13888888888888884, 93, 181, 7.044199, 22
634, 4.093055555555555, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4537037037037037, 59, 121, 16.141719, 60
635, 4.093055555555554, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4537037037037037, 59, 121, 14.506983, 60
636, 4.000462962962962, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4444444444444444, 60, 130, 14.427226, 59
637, 4.000462962962962, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4444444444444444, 60, 123, 15.563264, 59
638, 1.9633981726363456, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2407407407407407, 82, 176, 8.504096, 35
639, 2.898611111111111, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.34259259259259256, 71, 145, 11.741132, 48
640, 2.170061559368788, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.2685185185185185, 79, 152, 9.823808, 42
641, 4.185648148148147, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4629629629629629, 58, 124, 16.863752, 66
642, 4.093055555555554, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4537037037037037, 59, 121, 17.126543, 62
643, 3.361574074074074, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 136, 12.551136, 50
644, 3.4449074074074066, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 135, 14.282998, 55
645, 3.2689537281919003, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.37962962962962965, 67, 140, 11.644535, 47
646, 4.463425925925925, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4907407407407407, 55, 117, 16.60269, 66
647, 0.8738299380120237, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.13888888888888884, 93, 175, 5.081951, 20
648, 3.576719576719576, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40740740740740744, 64, 142, 12.683482, 55
649, 0.6886447528268388, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.12037037037037035, 95, 182, 3.864247, 16
650, 3.9078703703703703, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.43518518518518523, 61, 134, 15.527083, 62
651, 3.2689537281918986, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.37962962962962965, 67, 139, 11.391538, 48
652, 3.3523148148148145, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.37962962962962965, 67, 142, 12.855368, 48
653, 1.2349410491231343, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.16666666666666663, 90, 181, 4.729035, 22
654, 3.361546320784493, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 138, 11.059511, 47
655, 1.2349410491231354, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.16666666666666663, 90, 181, 5.217169, 22
656, 3.7319444444444434, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.42592592592592593, 62, 133, 12.289941, 57
657, 1.1516077157898015, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.16666666666666663, 90, 177, 4.662879, 21
658, 3.361546320784492, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 138, 11.482029, 49
659, 3.3615740740740727, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 11.47194, 46
660, 3.1856203948585646, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.37962962962962965, 67, 140, 11.327662, 49
661, 0.4293854935675794, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.11111111111111116, 96, 185, 3.03979, 14
662, 2.611574074074073, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.3055555555555556, 75, 153, 8.749963, 38
663, 3.5374999999999988, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 140, 12.337373, 51
664, 1.4293854935675796, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.19444444444444442, 87, 167, 5.674955, 27
665, 3.7412037037037025, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.43518518518518523, 61, 133, 15.583214, 63
666, 1.0936226387029595, 0.891566265060241, 0.925, 0.85, 0.8604651162790697, 0.14814814814814814, 92, 175, 5.099515, 27
667, 1.9819166911548631, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2592592592592593, 80, 162, 7.718675, 34
668, 4.000462962962961, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4444444444444444, 60, 134, 15.205853, 61
669, 4.278240740740738, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4722222222222222, 57, 123, 15.564221, 66
670, 2.262654151961379, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.2777777777777778, 78, 153, 11.460707, 44
671, 0.509694468932642, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12962962962962965, 94, 179, 3.35676, 16
672, 0.509694468932642, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12962962962962965, 94, 179, 3.650025, 16
673, 3.5652500244881953, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.42592592592592593, 62, 132, 12.602658, 54
674, 0.9756817898638759, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.15740740740740744, 91, 177, 4.579768, 20
675, 3.361546320784493, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 142, 12.796825, 50
676, 3.8245370370370364, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.43518518518518523, 61, 134, 13.768412, 55
677, 1.880064839303012, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2407407407407407, 82, 166, 8.391551, 28
678, 3.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.42592592592592593, 62, 137, 15.750037, 60
679, 3.1856481481481476, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.37962962962962965, 67, 144, 12.204055, 46
680, 3.1856203948585664, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.37962962962962965, 67, 140, 12.961142, 49
681, 3.863756613756614, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.4444444444444444, 60, 130, 14.959326, 57
682, 3.454166666666667, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 137, 13.55249, 49
683, 0.4293854935675794, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.11111111111111116, 96, 185, 3.41707, 14
684, 3.4634259259259244, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.40740740740740744, 64, 134, 12.563494, 49
685, 3.361574074074075, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 137, 13.536902, 52
686, 2.325135501355013, 0.8780487804878048, 0.9, 0.85, 0.8571428571428571, 0.2870370370370371, 77, 160, 9.050607, 38
687, 2.361546320784492, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.3055555555555556, 75, 149, 9.745508, 35
688, 3.1023148148148145, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.37962962962962965, 67, 139, 11.358083, 47
689, 3.194879654117827, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 138, 12.06203, 46
690, 3.2689814814814806, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.37962962962962965, 67, 138, 12.435339, 49
691, 3.27821298745116, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 138, 11.318837, 47
692, 3.176388888888889, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.37962962962962965, 67, 139, 11.764904, 44
693, 3.3615740740740736, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 11.857041, 48
694, 3.2689814814814806, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.37962962962962965, 67, 144, 11.725229, 48
695, 3.343654019873533, 0.8780487804878048, 0.9, 0.85, 0.8571428571428571, 0.38888888888888884, 66, 137, 12.067169, 52
696, 3.4541666666666666, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 138, 12.084744, 49
697, 2.528240740740741, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.3055555555555556, 75, 153, 10.047769, 37
698, 3.8899503161698283, 0.8780487804878048, 0.9, 0.85, 0.8571428571428571, 0.43518518518518523, 61, 133, 13.486117, 57
699, 0.9756817898638768, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.15740740740740744, 91, 178, 4.204976, 19
700, 0.7719780861601715, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.12037037037037035, 95, 187, 3.850358, 18
701, 2.5282407407407392, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.3055555555555556, 75, 149, 9.287002, 40
702, 2.0745092837474557, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 160, 7.720737, 35
703, 2.179320818628046, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.2777777777777778, 78, 153, 9.476315, 43
704, 3.176361135599307, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.37037037037037035, 68, 141, 12.559896, 51
705, 3.5467592592592574, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.40740740740740744, 64, 134, 10.3823, 49
706, 3.537499999999999, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 136, 11.154496, 54
707, 3.546731505969679, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.40740740740740744, 64, 140, 13.178867, 57
708, 1.7967315059696782, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2407407407407407, 82, 166, 5.934673, 27
709, 0.4293854935675794, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.11111111111111116, 96, 185, 2.829216, 14
710, 3.2689537281918986, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.37962962962962965, 67, 140, 12.331038, 49
711, 3.7711640211640214, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.43518518518518523, 61, 135, 12.068165, 57
712, 2.528240740740741, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.3055555555555556, 75, 153, 8.535567, 37
713, 3.2689537281918994, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.37962962962962965, 67, 144, 10.510694, 47
714, 3.761372070560723, 0.8674698795180723, 0.9, 0.825, 0.8372093023255814, 0.42592592592592593, 62, 138, 12.571273, 56
715, 1.3460521602342468, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.19444444444444442, 87, 173, 4.895569, 23
716, 3.3615740740740736, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 11.885187, 46
717, 3.9171296296296303, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.4444444444444444, 60, 130, 13.567484, 60
718, 3.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.42592592592592593, 62, 135, 14.881457, 63
719, 3.7536220043572976, 0.8470588235294118, 0.9, 0.775, 0.8, 0.43518518518518523, 61, 136, 12.961987, 56
720, 3.6878306878306866, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.43518518518518523, 61, 135, 13.093463, 55
721, 3.454166666666666, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 133, 13.441798, 52
722, 3.4362466124661237, 0.8780487804878048, 0.9, 0.85, 0.8571428571428571, 0.39814814814814814, 65, 134, 12.494501, 49
723, 1.4078426170807887, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.19444444444444442, 87, 177, 5.972905, 23
724, 3.2689814814814806, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.37962962962962965, 67, 138, 12.034194, 47
725, 0.6856203948585676, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.13888888888888884, 93, 178, 3.813488, 16
726, 3.4541666666666666, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.39814814814814814, 65, 135, 14.902721, 53
727, 3.2689814814814806, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.37962962962962965, 67, 144, 13.910095, 49
728, 3.3615740740740736, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 141, 13.480843, 49
729, 0.8830891972712829, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.14814814814814814, 92, 179, 4.441559, 18
730, 3.3615740740740736, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 13.60936, 47
731, 0.6886447528268388, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.12037037037037035, 95, 187, 4.086179, 16
732, 3.9078703703703677, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.43518518518518523, 61, 140, 18.65982, 64
733, 1.981916691154863, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2592592592592593, 80, 167, 9.443002, 35
734, 3.7411759504141218, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.4444444444444444, 60, 120, 17.265924, 61
735, 1.9015430408502694, 0.8863636363636362, 0.975, 0.775, 0.8125, 0.25, 81, 162, 8.941622, 37
736, 0.2520502645502636, 0.8809523809523809, 0.925, 0.825, 0.8409090909090909, 0.08333333333333337, 99, 179, 3.365669, 16
737, 3.194879654117826, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 138, 12.817675, 46
738, 3.3615740740740736, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 12.316321, 47
739, 3.3615740740740736, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.38888888888888884, 66, 142, 12.735351, 46
740, 3.185620394858568, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.37962962962962965, 67, 140, 12.054617, 49
741, 2.630092592592593, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.32407407407407407, 73, 143, 10.564205, 43
742, 0.7689537281919013, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.12962962962962965, 94, 183, 3.57505, 16
743, 3.259722222222222, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.37037037037037035, 68, 146, 12.658193, 48
744, 0.8738299380120247, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.13888888888888884, 93, 184, 4.157886, 19
745, 3.2689814814814806, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.37962962962962965, 67, 139, 11.653562, 51
746, 0.7719780861601715, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.12037037037037035, 95, 187, 4.317135, 18
747, 3.194879654117827, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.38888888888888884, 66, 140, 11.703946, 49
748, 3.7412037037037025, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.43518518518518523, 61, 136, 13.792564, 58
749, 2.991203703703703, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.35185185185185186, 70, 143, 13.437996, 48
750, 3.0004629629629638, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.36111111111111116, 69, 141, 11.549877, 49
751, 2.083768543006715, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2777777777777778, 78, 158, 8.830119, 35
752, 4.111546320784491, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.4722222222222222, 57, 122, 17.049289, 66
753, 2.815250024488198, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.34259259259259256, 71, 151, 11.896686, 43
754, 2.1671018763400482, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2870370370370371, 77, 148, 8.286326, 35
755, 2.3522870615252343, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2962962962962963, 76, 148, 9.427193, 37
756, 1.88932409856227, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.25, 81, 164, 7.291624, 29
757, 1.9191370847374158, 0.896551724137931, 0.975, 0.8, 0.8297872340425532, 0.25, 81, 155, 8.821281, 39
758, 1.2534595676416527, 0.8735632183908046, 0.95, 0.775, 0.8085106382978723, 0.18518518518518523, 88, 169, 5.622261, 25
759, 2.537499999999999, 0.888888888888889, 0.9, 0.875, 0.8780487804878049, 0.31481481481481477, 74, 146, 11.100704, 45
760, 2.074509283747455, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 160, 9.424514, 35
761, 1.9911759504141238, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.2685185185185185, 79, 160, 7.980816, 34
762, 3.750435209673383, 0.9156626506024096, 0.95, 0.875, 0.8837209302325582, 0.4444444444444444, 60, 128, 16.431179, 61
