episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
1841, 5.8174242424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 3.047639, 58
1842, 6.397321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.615709, 67
1843, 7.543154761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.78125, 21, 59, 3.720772, 83
1844, 5.479887218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 87, 2.668843, 57
1845, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.258996, 69
1846, 5.688220551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 84, 2.74235, 61
1847, 5.792387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 82, 3.024255, 64
1848, 5.911174242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 3.350947, 60
1849, 5.58405388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 87, 2.693005, 62
1850, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.704551, 69
1851, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 79, 3.335732, 63
1852, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.981587, 71
1853, 6.293154761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 70, 4.064482, 71
1854, 6.397321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 4.077058, 72
1855, 6.813988095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.71875, 27, 61, 3.775449, 71
1856, 5.27155388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5520833333333333, 43, 90, 2.710139, 58
1857, 5.713257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 77, 2.647964, 59
1858, 6.709821428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7083333333333333, 28, 63, 3.975362, 73
1859, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 5.109086, 69
1860, 5.807007575757576, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 76, 2.75352, 59
1861, 5.58405388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5833333333333333, 40, 85, 2.623084, 60
1862, 6.918154761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7291666666666667, 26, 58, 3.380452, 75
1863, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6875, 30, 66, 3.458339, 69
1864, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 76, 3.573547, 67
1865, 6.0007205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 2.709511, 57
1866, 7.647321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7916666666666666, 20, 53, 3.944167, 89
1867, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.214229, 68
1868, 7.751488095238093, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8020833333333334, 19, 55, 4.360358, 85
1869, 7.959821428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 45, 4.415643, 91
1870, 6.000720551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 3.237998, 58
1871, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.337629, 68
1872, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 79, 2.646104, 58
1873, 5.817424242424243, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 4.066649, 59
1874, 6.813988095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.71875, 27, 60, 3.678485, 74
1875, 0.1673872180451128, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.04166666666666663, 92, 163, 0.293002, 7
1876, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 81, 2.551003, 59
1877, 7.751488095238093, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8020833333333334, 19, 54, 4.437, 85
1878, 6.129924242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.65625, 33, 68, 2.739035, 65
1879, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 79, 2.633961, 57
1880, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 4.741252, 71
1881, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 2.988369, 68
1882, 8.063988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8333333333333334, 16, 43, 4.468651, 89
1883, 5.6882205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 83, 3.072805, 56
1884, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 76, 3.191007, 72
1885, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 2.999623, 68
1886, 7.230654761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.75, 24, 63, 3.290334, 73
1887, 7.647321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7916666666666666, 20, 54, 3.991899, 84
1888, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.961216, 69
1889, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.355628, 69
1890, 6.084821428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 3.131975, 67
1891, 6.397321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 68, 3.048961, 67
1892, 5.2861742424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5625, 42, 89, 3.019039, 61
1893, 5.147321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5416666666666667, 44, 91, 2.520033, 59
1894, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.207964, 70
1895, 6.1889880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 74, 4.929066, 68
1896, 6.1889880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 72, 3.98591, 67
1897, 6.293154761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.762108, 69
1898, 5.9111742424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 3.380041, 60
1899, 5.063220551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.53125, 45, 96, 3.37499, 58
1900, 6.501488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.862849, 70
1901, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.74638, 67
1902, 7.553571428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7916666666666666, 20, 55, 3.736196, 75
1903, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 76, 2.704293, 60
1904, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.083688, 69
1905, 6.000720551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 2.532724, 58
1906, 5.400757575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5833333333333333, 40, 82, 2.661574, 60
1907, 4.567424242424243, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5, 48, 90, 2.253007, 51
1908, 2.796590909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.32291666666666663, 65, 114, 1.356, 33
1909, 5.366071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 85, 2.578036, 59
1910, 5.390340909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5729166666666667, 41, 84, 2.530998, 58
1911, 4.567424242424245, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5, 48, 90, 2.14396, 51
1912, 7.543154761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.78125, 21, 58, 3.63403, 85
1913, 6.0007205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 2.550001, 59
1914, 8.178571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8541666666666666, 14, 41, 4.922577, 87
1915, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.037723, 70
1916, 3.109090909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.36458333333333337, 61, 106, 1.601248, 38
1917, 6.303571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 69, 3.321264, 75
1918, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 79, 2.789571, 64
1919, 6.397321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 70, 3.165632, 72
1920, 4.671590909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5208333333333333, 46, 83, 2.42303, 56
1921, 5.713257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 75, 2.648422, 60
1922, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 3.27915, 71
1923, 4.567424242424243, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5104166666666667, 47, 84, 2.235041, 51
1924, 6.709821428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7083333333333333, 28, 64, 4.350231, 78
1925, 5.494507575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5833333333333333, 40, 81, 2.637041, 55
1926, 3.0049242424242424, 0.8181818181818182, 0.9, 0.7, 0.75, 0.34375, 63, 109, 1.704259, 37
1927, 6.025757575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6458333333333333, 34, 70, 2.971733, 61
1928, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.320611, 69
1929, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.254095, 69
1930, 6.015340909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 70, 2.914, 67
1931, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.096036, 68
1932, 6.06213768115942, 0.7826086956521738, 0.9, 0.6, 0.6923076923076923, 0.65625, 33, 68, 2.783997, 63
1933, 5.886904761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 75, 2.698043, 58
1934, 5.921590909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 71, 3.576507, 57
1935, 5.6882205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 83, 2.740038, 60
1936, 5.619507575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 75, 2.683023, 59
1937, 5.7827380952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 79, 2.651792, 57
1938, 2.786174242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.3125, 66, 116, 1.44115, 33
1939, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 70, 3.25866, 70
1940, 5.167387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5416666666666667, 44, 93, 2.682725, 57
1941, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 73, 3.450917, 70
1942, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 4.130171, 70
1943, 6.0007205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 2.659148, 58
1944, 6.0007205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 2.752217, 59
1945, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 3.338596, 69
1946, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 71, 3.026302, 65
1947, 6.0007205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 77, 2.748837, 59
1948, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 78, 2.657031, 58
1949, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.15397, 68
1950, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.358684, 69
1951, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.360878, 68
1952, 5.921590909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 71, 2.489028, 58
1953, 5.609090909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6041666666666667, 38, 77, 2.477924, 57
1954, 5.713257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 74, 3.382354, 58
1955, 7.067424242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.75, 24, 56, 3.327828, 76
1956, 5.713257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 77, 2.525463, 62
1957, 5.8174242424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.484917, 58
1958, 6.025757575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6458333333333333, 34, 70, 2.576394, 60
1959, 5.609090909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6041666666666667, 38, 75, 2.476967, 60
1960, 5.088257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5520833333333333, 43, 91, 2.368958, 55
1961, 5.792387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 81, 2.458426, 57
1962, 5.921590909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 71, 2.475572, 58
1963, 7.379924242424243, 0.8181818181818182, 0.9, 0.7, 0.75, 0.78125, 21, 56, 3.278856, 80
1964, 5.91117424242424, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.54488, 60
1965, 6.084821428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 75, 2.839036, 67
1966, 5.27155388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5520833333333333, 43, 90, 2.474893, 58
1967, 5.911174242424243, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.59456, 60
1968, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.187037, 71
1969, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.073745, 70
1970, 5.5049242424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.59375, 39, 79, 2.485431, 57
1971, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.15897, 72
1972, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.0713, 68
1973, 5.9111742424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 74, 2.453275, 57
1974, 5.598674242424244, 0.8181818181818182, 0.9, 0.7, 0.75, 0.59375, 39, 81, 2.602295, 61
1975, 5.792387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 82, 2.908635, 61
1976, 6.104887218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 75, 3.3726, 63
1977, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 2.988724, 69
1978, 5.479887218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 86, 2.593375, 58
1979, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 73, 2.965939, 69
1980, 6.015340909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 71, 2.708002, 61
1981, 6.397321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 66, 3.48762, 79
1982, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.097096, 69
1983, 5.792387218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 81, 2.592039, 57
1984, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 70, 2.969021, 69
1985, 6.119507575757579, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6458333333333333, 34, 70, 2.88846, 65
1986, 5.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 74, 2.617751, 60
1987, 5.390340909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5729166666666667, 41, 83, 2.585637, 59
1988, 7.761904761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 47, 3.566573, 79
1989, 2.17159090909091, 0.8181818181818182, 0.9, 0.7, 0.75, 0.27083333333333337, 70, 117, 1.21717, 28
1990, 5.8174242424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 72, 2.512149, 58
1991, 4.67159090909091, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5208333333333333, 46, 84, 2.36582, 55
1992, 4.567424242424243, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5, 48, 90, 2.397568, 56
1993, 5.921590909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 71, 2.72317, 58
1994, 6.1299242424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.65625, 33, 66, 2.580153, 62
1995, 5.7236742424242415, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.570522, 58
1996, 5.8764880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 78, 2.750245, 63
1997, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 73, 4.234167, 70
1998, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 71, 3.277714, 70
1999, 5.98065476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 76, 2.776197, 63
2000, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 70, 2.790478, 64
2001, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.280391, 69
2002, 5.702840909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6041666666666667, 38, 76, 2.716876, 61
2003, 6.104887218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 75, 2.997578, 64
2004, 5.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 80, 2.714885, 60
2005, 6.1889880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 73, 3.160833, 68
2006, 5.3757205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5625, 42, 91, 2.471581, 56
2007, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.330154, 70
2008, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.316931, 67
2009, 6.260054347826087, 0.7826086956521738, 0.9, 0.6, 0.6923076923076923, 0.6666666666666667, 32, 66, 2.983173, 64
2010, 5.375720551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5625, 42, 88, 2.695638, 58
2011, 5.772321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 79, 2.856108, 61
2012, 6.20905388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 74, 3.175159, 69
2013, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.210688, 70
2014, 5.678571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 74, 3.348809, 69
2015, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 76, 3.295894, 68
2016, 6.397321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.955178, 71
2017, 6.501488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.308556, 71
2018, 7.751488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8125, 18, 47, 3.613796, 82
2019, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 70, 3.180379, 69
2020, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 70, 3.439379, 72
2021, 6.605654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6979166666666667, 29, 63, 3.200166, 73
2022, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.243863, 70
2023, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.185966, 70
2024, 5.827840909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 72, 2.509576, 57
2025, 6.709821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.71875, 27, 61, 3.217502, 73
2026, 6.188988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 75, 3.054905, 68
2027, 6.188988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 75, 3.025007, 70
2028, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 71, 3.088765, 68
2029, 5.817424242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 73, 2.697972, 59
2030, 6.397321428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6875, 30, 66, 3.026782, 69
2031, 5.688220551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 86, 2.697391, 61
2032, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.037386, 69
2033, 6.605654761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7083333333333333, 28, 62, 3.101331, 70
2034, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6979166666666667, 29, 63, 3.159811, 72
2035, 5.3757205513784445, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5625, 42, 92, 3.420478, 57
2036, 6.616071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6979166666666667, 29, 64, 3.646191, 74
2037, 5.375720551378446, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5625, 42, 88, 2.771909, 59
2038, 6.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 75, 3.350475, 74
2039, 6.29315476190476, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 73, 3.100043, 70
2040, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.243289, 70
2041, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 71, 3.374619, 70
2042, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 79, 2.799932, 64
2043, 5.911174242424241, 0.8181818181818182, 0.9, 0.7, 0.75, 0.625, 36, 76, 2.791494, 64
2044, 6.8139880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.71875, 27, 59, 3.246004, 74
2045, 6.104887218045112, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 75, 2.767808, 63
2046, 7.543154761904763, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7916666666666666, 20, 51, 3.907019, 84
2047, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.65625, 33, 72, 2.977237, 69
2048, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 2.975694, 69
2049, 5.713257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 75, 2.609231, 59
2050, 6.397321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6666666666666667, 32, 69, 3.14965, 74
2051, 3.109090909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.35416666666666663, 62, 108, 1.636606, 38
2052, 5.713257575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6145833333333333, 37, 75, 2.453195, 57
2053, 6.5014880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 67, 3.12149, 70
2054, 5.921590909090909, 0.8181818181818182, 0.9, 0.7, 0.75, 0.6354166666666667, 35, 73, 2.668026, 62
2055, 5.89655388471178, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 80, 3.736998, 62
2056, 5.400757575757577, 0.8181818181818182, 0.9, 0.7, 0.75, 0.5833333333333333, 40, 86, 2.639093, 61
2057, 6.293154761904764, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6770833333333333, 31, 66, 2.875381, 66
