episode, reward, f1_score, recall, specificity, precision, size, nodes, transitions, duration, steps
2690, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.399446, 63
2691, 5.876488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 73, 2.340911, 62
2692, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 72, 2.242474, 60
2693, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.281113, 62
2694, 5.772321428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 79, 2.330236, 61
2695, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 73, 2.528796, 65
2696, 5.678571428571431, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 81, 2.42243, 63
2697, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 2.429926, 63
2698, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.448003, 13
2699, 7.959821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 41, 2.956231, 76
2700, 6.605654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6875, 30, 61, 2.585682, 67
2701, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.334564, 60
2702, 5.876488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 76, 2.367966, 63
2703, 7.959821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.8229166666666666, 17, 41, 2.983817, 78
2704, 5.459821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.59375, 39, 70, 2.08518, 54
2705, 5.668154761904761, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6041666666666667, 38, 80, 2.203052, 55
2706, 6.084821428571427, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.397472, 62
2707, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.382003, 61
2708, 6.1889880952380985, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 70, 2.518275, 64
2709, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.273401, 61
2710, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.462349, 61
2711, 5.459821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5729166666666667, 41, 83, 3.195637, 58
2712, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.407111, 63
2713, 7.345238095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.7708333333333334, 22, 56, 3.261161, 78
2714, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.447561, 63
2715, 3.688988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 106, 1.595905, 43
2716, 5.876488095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 72, 2.557997, 66
2717, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.38658, 62
2718, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.386102, 61
2719, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 70, 2.429511, 61
2720, 5.772321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6145833333333333, 37, 77, 2.258978, 57
2721, 5.980654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.625, 36, 72, 2.380865, 62
2722, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 2.506349, 61
2723, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 75, 2.753862, 67
2724, 6.084821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 71, 2.485343, 61
2725, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.481384, 36
2726, 6.188988095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 69, 2.41519, 62
2727, 0.8764880952380952, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.11458333333333337, 85, 137, 0.576618, 14
2728, 3.688988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 108, 1.650588, 42
2729, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.390415, 37
2730, 3.272321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 110, 1.470847, 36
2731, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.618625, 42
2732, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.644531, 43
2733, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.673048, 37
2734, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.577061, 37
2735, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 105, 1.728719, 41
2736, 3.688988095238094, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 105, 1.642539, 42
2737, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.432278, 37
2738, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.563952, 38
2739, 3.282738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.588906, 37
2740, 3.386904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 107, 2.512282, 42
2741, 3.803571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 2.144191, 42
2742, 3.282738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.548016, 36
2743, 3.386904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 108, 1.627828, 42
2744, 3.605654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 104, 1.796715, 42
2745, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.720875, 42
2746, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.639539, 38
2747, 3.2723214285714297, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 112, 1.544622, 36
2748, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.603458, 37
2749, 3.8035714285714297, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 105, 2.008645, 48
2750, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.641721, 39
2751, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.710424, 39
2752, 3.688988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 105, 1.597841, 41
2753, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.599043, 38
2754, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.444912, 37
2755, 3.376488095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 110, 1.529712, 37
2756, 3.376488095238094, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.637233, 39
2757, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.683077, 38
2758, 3.584821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 107, 1.808657, 42
2759, 3.491071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 111, 1.865661, 43
2760, 3.188988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 107, 1.66352, 37
2761, 3.584821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 112, 1.857582, 47
2762, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.523252, 13
2763, 0.6681547619047626, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.10416666666666663, 86, 141, 0.473051, 12
2764, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.714858, 40
2765, 0.598674242424242, 0.8181818181818182, 0.9, 0.7, 0.75, 0.10416666666666663, 86, 141, 0.545753, 13
2766, 3.595238095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 106, 1.714371, 44
2767, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.768252, 40
2768, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.516739, 37
2769, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.473979, 13
2770, 3.282738095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.45995, 38
2771, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.835394, 42
2772, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.51825, 38
2773, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.455622, 13
2774, 3.272321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 111, 1.696655, 42
2775, 3.793154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 106, 1.770438, 42
2776, 3.386904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 114, 1.727579, 41
2777, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.549597, 37
2778, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 2.429618, 38
2779, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.710088, 38
2780, 3.6994047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 106, 1.665244, 43
2781, 0.9111742424242429, 0.8181818181818182, 0.9, 0.7, 0.75, 0.14583333333333337, 82, 129, 0.527413, 15
2782, 3.688988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 108, 1.758155, 47
2783, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.405102, 37
2784, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 107, 1.53759, 37
2785, 3.188988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.707564, 36
2786, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 107, 1.610287, 38
2787, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.5432, 13
2788, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 110, 1.509491, 40
2789, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.459749, 36
2790, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.125, 84, 133, 0.4871, 13
2791, 3.4910714285714297, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 108, 1.719826, 43
2792, 3.376488095238094, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.613037, 37
2793, 5.991071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6354166666666667, 35, 73, 2.642314, 65
2794, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.590616, 38
2795, 3.688988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 109, 1.788612, 43
2796, 0.7028409090909093, 0.8181818181818182, 0.9, 0.7, 0.75, 0.11458333333333337, 85, 137, 0.493151, 14
2797, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 113, 1.652189, 42
2798, 3.491071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 109, 1.631069, 43
2799, 3.3869047619047636, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.586019, 37
2800, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.565077, 37
2801, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.561826, 38
2802, 3.282738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.386986, 37
2803, 3.282738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.504999, 36
2804, 3.188988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 109, 1.565178, 38
2805, 3.282738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 107, 1.519702, 37
2806, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.765144, 43
2807, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.747909, 42
2808, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.591391, 38
2809, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.549037, 38
2810, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.473965, 37
2811, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.568406, 37
2812, 3.178571428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 110, 1.387723, 36
2813, 5.157738095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.5520833333333333, 43, 79, 2.181514, 55
2814, 3.584821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 112, 1.612495, 42
2815, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.483186, 37
2816, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 2.846935, 42
2817, 3.376488095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 107, 1.569664, 37
2818, 3.688988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 102, 1.789772, 42
2819, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.560161, 37
2820, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.53492, 37
2821, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.597882, 37
2822, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.580167, 37
2823, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.508445, 37
2824, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.51993, 37
2825, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.659194, 42
2826, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 107, 1.730502, 37
2827, 3.480654761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.676644, 38
2828, 3.282738095238094, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 116, 1.657875, 42
2829, 3.282738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.690368, 43
2830, 3.595238095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 109, 1.890012, 48
2831, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.551521, 38
2832, 3.386904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.566, 40
2833, 3.282738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.454, 37
2834, 6.188988095238097, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.6458333333333333, 34, 68, 2.427216, 62
2835, 3.282738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.50888, 39
2836, 3.1785714285714297, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 109, 1.580692, 36
2837, 3.699404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 107, 1.756719, 45
2838, 3.491071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 109, 1.611407, 41
2839, 3.699404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 103, 1.545064, 41
2840, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.502941, 37
2841, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 109, 1.509484, 38
2842, 0.7723214285714289, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.10416666666666663, 86, 141, 0.522998, 13
2843, 3.386904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.613965, 38
2844, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.511997, 37
2845, 3.386904761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 113, 1.578734, 42
2846, 3.491071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 104, 1.710394, 41
2847, 3.699404761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 103, 1.60524, 42
2848, 3.595238095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 102, 1.683037, 42
2849, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.480676, 37
2850, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.468812, 37
2851, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.474366, 37
2852, 3.376488095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 107, 2.205001, 37
2853, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.819109, 37
2854, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 103, 1.685519, 45
2855, 3.272321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 110, 1.377774, 35
2856, 3.688988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 110, 1.635086, 44
2857, 3.688988095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.39583333333333337, 58, 102, 1.662585, 42
2858, 3.897321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.41666666666666663, 56, 101, 1.61817, 43
2859, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.466652, 37
2860, 3.376488095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 109, 1.530888, 38
2861, 3.4806547619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.45375, 37
2862, 3.272321428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.35416666666666663, 62, 111, 1.421554, 38
2863, 3.584821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 112, 1.593431, 44
2864, 3.793154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.40625, 57, 102, 1.519466, 42
2865, 3.584821428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 104, 1.623818, 41
2866, 1.1889880952380951, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.15625, 81, 136, 0.526375, 14
2867, 5.043154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.53125, 45, 84, 2.333885, 58
2868, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 110, 1.625727, 44
2869, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.516153, 37
2870, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.550143, 37
2871, 3.282738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 108, 1.443332, 37
2872, 3.282738095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 107, 1.481942, 38
2873, 3.282738095238094, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 111, 1.585353, 42
2874, 3.491071428571429, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.38541666666666663, 59, 110, 1.873098, 46
2875, 3.282738095238096, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 107, 1.463721, 37
2876, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.524417, 37
2877, 3.293154761904762, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 105, 1.606543, 42
2878, 3.282738095238095, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.36458333333333337, 61, 109, 1.546468, 38
2879, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.510789, 37
2880, 3.3869047619047628, 0.8571428571428572, 0.9, 0.8, 0.8181818181818182, 0.375, 60, 106, 1.520851, 37
